run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0083,PNC Bank Refis West Village Apartment Building With $404M Loan,New York,Unknown,General Residential,Refinancing - New York - PNC Bank Refis West Village Apartment Building With $404M Loan,2026-06-01,2026-06-01,3,1,,Unknown Stage,0,0,0,0,3,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0015,El-Ad Pays $45.5M for Coconut Grove Property,Sun Belt,Miami,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,55,14,0,0,0,0,0,Newly Detected,Unknown,29,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0021,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0010,Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0109,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Sun Belt,Unknown,General Residential,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0040,Carlsbad Lifestyle Center Fetches $91M in Sale to 11North,California,Unknown,General Residential,Disposition / Exit - California - Carlsbad Lifestyle Center Fetches $91M in Sale to 11North,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0029,Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in West Hollywood,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,2,2,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0017,Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0114,Insignia Pursuing Embassy Row Multifamily Mixed-Use Redevelopment in Atlanta,Sun Belt,Unknown,General Residential,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Multifamily Mixed-Use Redevelopment in Atlanta,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0013,JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virginia,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0078,JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virginia,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0041,JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,Unknown,General Residential,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0039,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,Unknown,General Residential,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0005,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0003,Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Miami,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,37,10,0,0,0,0,0,Newly Detected,Unknown,23,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0110,Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,Unknown,General Residential,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,2026-06-01,2026-06-01,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0106,El-Ad Pays $45.5M for Coconut Grove Property,Sun Belt,Unknown,General Residential,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,2026-06-01,2026-06-01,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0101,$46M Bridge Loan Refinances Newly Built Moreno Valley Apartments Villa Annette,Other / Unknown,Unknown,General Residential,Refinancing - Other / Unknown - $46M Bridge Loan Refinances Newly Built Moreno Valley Apartments Villa Annette,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0058,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Los Angeles,Unknown,General Residential,Entitlement / Permitting - Los Angeles - 150 apartments debut at 549 S. Harvard Blvd. in Koreatown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0054,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Other / Unknown,Koreatown,Affordable Housing,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0060,Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,Los Angeles,Unknown,General Residential,General Project Signal - Los Angeles - Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0022,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-023138-a39ed519,PRJ-20260601-0073,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
